<<<<<<< HEAD
,Timestamp,Open,High,Low,Close,Volume,Date,%K,%D,Slow %K,Slow %D,KalmanFilterEst,isLocalPeak,isLocalTrough,Label,Short_Moving_Avg,Long_Moving_Avg,RSI,MinutesSincePeak,MinutesSinceTrough,PriceChangeSincePeak,PriceChangeSinceTrough,KalmanFilterEst_1st_Deriv,KalmanFilterEst_2nd_Deriv,Short_Moving_Avg_1st_Deriv,Short_Moving_Avg_2nd_Deriv,Long_Moving_Avg_1st_Deriv,Long_Moving_Avg_2nd_Deriv
6768,2024-06-10 11:30:42,69390.1,69390.1,69390.0,69390.0,0.174,2024-06-10 11:30:42,0.0,0.49019607845968644,0.49019607845968644,0.49019607845968644,69390.01181086367,False,False,Hold,69390.01999999999,69393.72,2.816901408606597,3,30,0.10000000000582077,-6.899999999994179,-1.9110378867480904,309.2124253453221,0.0,1.4551915228366852e-07,-35.00000000058208,0.0
6769,2024-06-10 11:30:43,69390.0,69390.1,69390.0,69390.0,0.096,2024-06-10 11:30:43,0.0,0.0,0.0,0.32679738564014155,69390.00451134848,False,False,Hold,69390.01999999999,69393.37000000001,1.4285714286516082,4,31,0.0,-7.0,-0.7299515185877681,118.10863681603223,0.0,0.0,-34.999999999126885,1.4551915228366852e-07
6770,2024-06-10 11:30:44,69390.1,69390.1,69390.0,69390.0,1.593,2024-06-10 11:30:44,0.0,0.0,0.0,0.16339869282024602,69390.00172318179,False,False,Hold,69390.01999999999,69393.035,1.449275362401366,5,32,0.10000000000582077,-6.899999999994179,-0.27881666901521385,45.11348495725542,0.0,0.0,-33.500000000640284,149.99999984866008
6771,2024-06-10 11:30:45,69390.0,69390.1,69390.0,69390.1,0.037,2024-06-10 11:30:45,1.5151515152383723,0.5050505050794479,0.5050505050794479,0.1683501683601665,69390.06246159575,True,False,Sell,69390.01999999999,69392.70499999999,2.8571428573032307,0,33,0.0,-7.0,6.073841395846102,635.2658064861316,0.0,0.0,-33.000000001629815,49.999999901046976
6772,2024-06-10 11:30:46,69390.0,69390.1,69390.0,69390.0,0.077,2024-06-10 11:30:46,0.0,0.5050505050794479,0.5050505050794479,0.3367003367199825,69390.02385820658,False,False,Hold,69390.01999999999,69392.37,3.1250000001705445,1,34,0.0,-7.0,-3.860338917002082,-993.4180312848184,0.0,0.0,-33.49999999918509,-49.999999755527824
6773,2024-06-10 11:30:47,69390.0,69390.0,69390.0,69390.0,0.088,2024-06-10 11:30:47,0.0,0.5050505050794479,0.5050505050794479,0.5050505050794479,69390.009113024,False,False,Hold,69390.01999999999,69392.035,5.882352941478587,2,35,0.0,-7.0,-1.474518257600721,238.5820659401361,0.0,0.0,-33.49999999918509,0.0
6774,2024-06-10 11:30:48,69390.0,69390.0,69390.0,69390.0,0.017,2024-06-10 11:30:48,0.0,0.0,0.0,0.33670033671998256,69390.00348086543,False,False,Hold,69390.01999999999,69391.7,6.060606060926759,3,36,0.0,-7.0,-0.5632158572552726,91.13024003454484,0.0,0.0,-33.500000000640284,-1.4551915228366852e-07
6775,2024-06-10 11:30:49,69390.0,69390.0,69390.0,69390.0,0.626,2024-06-10 11:30:49,0.0,0.0,0.0,0.1683501683601665,69390.00132957229,False,False,Hold,69390.01999999999,69391.36,9.523809524271485,4,37,0.0,-7.0,-0.21512931416509673,34.808654309017584,0.0,0.0,-33.999999999650754,-49.999999901046976
6776,2024-06-10 11:30:50,69390.1,69390.1,69390.0,69390.0,0.079,2024-06-10 11:30:50,0.0,0.0,0.0,0.0,69390.00050785142,False,False,Hold,69390.0,69391.025,50.0,5,38,0.10000000000582077,-6.899999999994179,-0.08217208669520915,13.295722746988758,-1.999999998952262,-199.9999998952262,-33.500000000640284,49.999999901046976
6777,2024-06-10 11:30:51,69390.0,69390.0,69390.0,69390.0,0.1,2024-06-10 11:30:51,0.0,0.0,0.0,0.0,69390.00019398198,False,False,Hold,69390.0,69390.68999999999,50.0,6,39,0.0,-7.0,-0.031386944465339184,5.078514222986996,0.0,199.9999998952262,-33.500000000640284,0.0
6778,2024-06-10 11:30:52,69390.1,69390.1,69390.0,69390.0,0.004,2024-06-10 11:30:52,0.0,0.0,0.0,0.0,69390.00007409453,False,False,Hold,69390.0,69390.38999999998,50.0,7,40,0.10000000000582077,-6.899999999994179,-0.011988745245616883,1.93981992197223,0.0,0.0,-30.00000000029104,350.0000000349246
6779,2024-06-10 11:30:53,69390.1,69390.1,69390.0,69390.1,0.094,2024-06-10 11:30:53,100.0,33.33333333333332,33.33333333333332,11.111111111111457,69390.06183170047,True,False,Sell,69390.02,69390.245,60.0,0,41,0.0,-6.899999999994179,6.175760594487656,618.7749339733273,2.0000000004074536,200.00000004074536,-14.499999998952262,1550.0000001338776
6780,2024-06-10 11:30:54,69390.1,69390.1,69390.1,69390.1,0.29,2024-06-10 11:30:54,100.0,66.66666666666666,66.66666666666666,33.33333333333368,69390.08542100688,False,False,Hold,69390.04,69390.10500000001,50.0,1,42,0.0,-6.899999999994179,2.358930640912149,-381.6829953575507,1.999999998952262,-1.4551915228366852e-07,-13.9999999984866,50.00000004656613
6781,2024-06-10 11:30:55,69390.0,69390.0,69390.0,69390.0,0.049,2024-06-10 11:30:55,0.0,66.66666666666666,66.66666666666666,55.55555555555589,69390.03262792127,False,False,Hold,69390.04,69390.02,50.0,2,43,-0.10000000000582077,-7.0,-5.279308560420759,-763.8239201332908,0.0,-199.9999998952262,-8.500000000640284,549.9999997846317
6782,2024-06-10 11:30:56,69390.0,69390.0,69390.0,69390.0,0.589,2024-06-10 11:30:56,0.0,33.33333333333332,33.33333333333332,55.55555555555589,69390.01246275695,False,False,Hold,69390.04,69390.02,50.0,3,44,-0.10000000000582077,-7.0,-2.016516432922799,326.279212749796,0.0,0.0,0.0,850.0000000640284
6783,2024-06-10 11:30:57,69390.0,69390.0,69390.0,69390.0,0.006,2024-06-10 11:30:57,0.0,0.0,0.0,33.33333333333368,69390.00476034956,False,False,Hold,69390.04,69390.02,50.0,4,45,-0.10000000000582077,-7.0,-0.7702407383476384,124.62756945751607,0.0,0.0,0.0,0.0
6784,2024-06-10 11:30:58,69390.0,69390.0,69390.0,69390.0,0.059,2024-06-10 11:30:58,0.0,0.0,0.0,11.111111111111457,69390.00181829174,False,False,Hold,69390.01999999999,69390.02,50.0,5,46,-0.10000000000582077,-7.0,-0.29420578212011606,47.603495622752234,-2.0000000004074536,-200.00000004074536,0.0,0.0
6785,2024-06-10 11:30:59,69390.0,69390.1,69390.0,69390.1,0.325,2024-06-10 11:30:59,100.0,33.33333333333332,33.33333333333332,11.111111111111457,69390.06249792452,True,False,Sell,69390.02,69390.025,50.0,0,47,0.0,-7.0,6.067963277746458,636.2169059866574,1.4551915228366852e-09,200.00000018626451,0.49999999901046976,49.999999901046976
6786,2024-06-10 11:31:00,69390.0,69390.0,69390.0,69390.0,0.008,2024-06-10 11:31:00,0.0,33.33333333333332,33.33333333333332,22.222222222222566,69390.02387208294,False,False,Hold,69390.01999999999,69390.01999999999,50.0,1,48,0.0,-7.0,-3.862584158196114,-993.0547435942572,-1.4551915228366852e-09,-2.9103830456733704e-07,-0.5000000004656613,-99.9999999476131
6787,2024-06-10 11:31:01,69390.0,69390.1,69390.0,69390.0,0.082,2024-06-10 11:31:01,0.0,33.33333333333332,33.33333333333332,33.33333333333332,69390.0091183243,False,False,Hold,69390.01999999999,69390.01999999999,50.0,2,49,0.0,-7.0,-1.4753758630831726,238.72082951129414,0.0,1.4551915228366852e-07,0.0,50.00000004656613
6788,2024-06-10 11:31:02,69390.0,69390.0,69390.0,69390.0,0.002,2024-06-10 11:31:02,0.0,0.0,0.0,22.22222222222257,69390.00348288997,False,False,Hold,69390.01999999999,69390.01999999999,50.0,3,50,0.0,-7.0,-0.5635434339637868,91.18324291193858,0.0,0.0,0.0,0.0
6789,2024-06-10 11:31:03,69390.0,69390.0,69390.0,69390.0,0.599,2024-06-10 11:31:03,0.0,0.0,0.0,11.111111111111457,69390.00133034559,False,False,Hold,69390.01999999999,69390.01999999999,50.0,4,51,0.0,-7.0,-0.21525443735299632,34.82889966107905,0.0,0.0,0.0,0.0
6790,2024-06-10 11:31:04,69390.0,69390.1,69390.0,69390.1,0.129,2024-06-10 11:31:04,100.0,33.33333333333332,33.33333333333332,11.111111111111457,69390.06231154568,True,False,Sell,69390.01999999999,69390.025,60.0,0,52,0.0,-7.0,6.098120009119157,631.3374446472153,0.0,0.0,0.5000000004656613,50.00000004656613
6791,2024-06-10 11:31:05,69390.1,69390.1,69390.0,69390.1,0.133,2024-06-10 11:31:05,100.0,66.66666666666666,66.66666666666666,33.33333333333368,69390.08560429144,False,False,Hold,69390.04000000001,69390.025,60.0,1,53,0.10000000000582077,-6.899999999994179,2.3292745754588395,-376.8845433660317,2.000000001862645,200.00000018626451,0.0,-50.00000004656613
6792,2024-06-10 11:31:06,69390.0,69390.1,69390.0,69390.0,0.319,2024-06-10 11:31:06,0.0,66.66666666666666,66.66666666666666,55.55555555555589,69390.03269792975,False,True,Buy,69390.04000000001,69390.025,50.0,2,0,0.0,0.0,-5.2906361685018055,-761.9910743960645,0.0,-200.00000018626451,0.0,0.0
6793,2024-06-10 11:31:07,69390.0,69390.1,69390.0,69390.1,0.018,2024-06-10 11:31:07,100.0,66.66666666666666,66.66666666666666,66.66666666666666,69390.07429289668,True,False,Sell,69390.06000000001,69390.03,50.0,0,1,0.0,0.0,4.159496692591347,945.0132861093152,2.0000000004074536,200.00000004074536,0.5000000004656613,50.00000004656613
6794,2024-06-10 11:31:08,69390.1,69390.1,69390.0,69390.0,0.208,2024-06-10 11:31:08,0.0,33.33333333333332,33.33333333333332,55.55555555555589,69390.0283773614,False,False,Hold,69390.06000000001,69390.03,42.857142857142854,1,2,0.10000000000582077,0.10000000000582077,-4.591553527279757,-875.1050219871104,0.0,-200.00000004074536,0.0,-50.00000004656613
6795,2024-06-10 11:31:09,69390.0,69390.1,69390.0,69390.0,0.453,2024-06-10 11:31:09,0.0,33.33333333333332,33.33333333333332,44.44444444444478,69390.01083918754,False,False,Hold,69390.04000000001,69390.03,50.0,2,3,0.0,0.0,-1.7538173866341822,283.7736140645575,-2.0000000004074536,-200.00000004074536,0.0,0.0
6796,2024-06-10 11:31:10,69390.1,69390.1,69390.0,69390.0,0.58,2024-06-10 11:31:10,0.0,0.0,0.0,22.222222222222566,69390.00414020123,False,False,Hold,69390.01999999999,69390.03,50.0,3,4,0.10000000000582077,0.10000000000582077,-0.6698986311675981,108.39187554665841,-2.000000001862645,-1.4551915228366852e-07,0.0,0.0
6797,2024-06-10 11:31:11,69390.1,69390.1,69390.0,69390.0,0.115,2024-06-10 11:31:11,0.0,0.0,0.0,11.111111111111457,69390.00158141615,False,False,Hold,69390.01999999999,69390.03,50.0,4,5,0.10000000000582077,0.10000000000582077,-0.25587850832380354,41.40201228437945,0.0,200.00000018626451,0.0,0.0
6798,2024-06-10 11:31:12,69390.1,69390.1,69390.1,69390.1,0.005,2024-06-10 11:31:12,100.0,33.33333333333332,33.33333333333332,11.111111111111457,69390.0624074461,True,False,Sell,69390.02,69390.035,57.14285714285714,0,6,0.0,0.10000000000582077,6.082602994865738,633.8481503189541,1.4551915228366852e-09,1.4551915228366852e-07,0.5000000004656613,50.00000004656613
6799,2024-06-10 11:31:13,69390.0,69390.0,69387.4,69387.4,0.977,2024-06-10 11:31:13,0.0,33.33333333333332,33.33333333333332,22.222222222222566,69388.41694915251,False,False,Hold,69389.5,69389.9,9.090909091309967,1,7,-0.10000000000582077,0.0,-164.54582935839426,-17062.843235326,-52.000000000407454,-5200.0000001862645,-13.500000000931323,-1400.0000001396984
6800,2024-06-10 11:31:14,69387.2,69387.2,69387.1,69387.1,0.03,2024-06-10 11:31:14,0.0,33.33333333333332,33.33333333333332,33.33333333333332,69387.60302981481,False,True,Buy,69388.92,69389.75,8.571428571856217,2,0,-2.900000000008731,0.0,-81.39193376991898,8315.389558847528,-58.00000000017462,-599.9999999767169,-14.999999999417923,-149.99999984866008
6801,2024-06-10 11:31:15,69387.2,69387.2,69387.1,69387.1,0.046,2024-06-10 11:31:15,0.0,0.0,0.0,22.22222222222257,69387.2921402919,False,False,Hold,69388.34,69389.605,8.571428571856217,3,1,-2.900000000008731,0.0,-31.088952290883753,5030.2981479035225,-58.00000000017462,0.0,-14.500000000407454,49.999999901046976
6802,2024-06-10 11:31:16,69387.2,69387.2,69387.2,69387.2,0.284,2024-06-10 11:31:16,3.333333333042295,1.111111111014089,1.111111111014089,11.481481481449487,69387.23519445978,True,False,Sell,69387.78,69389.465,11.111111111290768,0,2,0.0,0.0,-5.69458321260754,2539.4369078276213,-55.99999999976717,200.00000004074536,-13.999999999941792,50.00000004656613
6803,2024-06-10 11:31:17,69387.1,69387.1,69387.1,69387.1,1.121,2024-06-10 11:31:17,0.0,1.111111111014089,1.111111111014089,0.7407407406764098,69387.15163968854,False,True,Buy,69387.18000000001,69389.31999999999,10.810810811012772,1,0,-0.09999999999126885,0.0,-8.355477123404853,-266.0893910797313,-59.999999999126885,-399.9999999359716,-14.500000000407454,-50.00000004656613
6804,2024-06-10 11:31:18,69387.1,69387.2,69387.1,69387.2,0.071,2024-06-10 11:31:18,3.333333333042295,2.2222222220281873,2.2222222220281873,1.4814814813524724,69387.18152800473,True,False,Sell,69387.13999999998,69389.18,10.810810810661991,0,1,0.0,0.0,2.988831618858967,1134.430874226382,-4.000000002270099,5599.999999685679,-13.999999999941792,50.00000004656613
6805,2024-06-10 11:31:19,69387.1,69387.2,69387.1,69387.2,0.5239999999999999,2024-06-10 11:31:19,3.333333333042295,2.2222222220281873,2.2222222220281873,1.8518518516905054,69387.19294432565,False,False,Hold,69387.16,69389.035,10.810810810661991,1,2,0.0,0.0,1.1416320921853185,-184.71995266736485,2.000000001862645,600.0000004132744,-14.499999998952262,-49.999999901046976
6806,2024-06-10 11:31:20,69387.1,69387.1,69387.1,69387.1,0.007,2024-06-10 11:31:20,0.0,2.2222222220281873,2.2222222220281873,2.2222222220281873,69387.13550157334,False,False,Hold,69387.16,69388.89,10.81081081070451,2,3,0.0,0.0,-5.744275230972562,-688.590732315788,0.0,-200.00000018626451,-14.500000000407454,-1.4551915228366852e-07
6807,2024-06-10 11:31:21,69387.1,69387.1,69386.6,69386.6,11.058,2024-06-10 11:31:21,0.0,1.111111111014089,1.111111111014089,1.8518518516905054,69386.8045434,False,True,Buy,69387.04000000001,69388.72,7.317073170489323,3,0,0.0,0.0,-33.095817334833555,-2735.1542103860993,-11.999999999534339,-1199.9999999534339,-16.999999999825377,-249.99999994179234
6808,2024-06-10 11:31:22,69386.7,69386.7,69386.7,69386.7,0.1,2024-06-10 11:31:22,2.857142856893396,0.9523809522977892,0.9523809522977892,1.4285714284470392,69386.73993202549,True,False,Sell,69386.95999999999,69388.55500000001,9.756097560568733,0,1,0.0,-0.40000000000873115,-6.461137450241949,2663.4679884591606,-8.000000001629815,399.9999997904524,-16.499999999359716,50.00000004656613
6809,2024-06-10 11:31:24,69386.6,69386.6,69384.8,69384.8,13.348,2024-06-10 11:31:24,0.0,0.9523809522977892,0.9523809522977892,1.005291005203573,69385.54098809787,False,False,Hold,69386.48,69388.29500000001,6.666666666375633,2,3,-0.09999999999126885,-0.5,-119.89439276221674,-11343.325531197479,-47.999999999592546,-3999.999999796273,-25.99999999947613,-950.0000000116415
6810,2024-06-10 11:31:26,69384.8,69384.9,69380.1,69380.2,17.267,2024-06-10 11:31:26,0.9999999999126885,1.2857142856020187,1.2857142856020187,1.0634920633995495,69382.24007591988,False,False,Hold,69385.08,69387.8,3.7735849054816555,4,5,-1.8999999999941792,-2.3000000000029104,-330.091217799054,-21019.682503683725,-139.99999999941792,-9199.999999982538,-49.50000000098953,-2350.00000015134
6811,2024-06-10 11:31:27,69380.1,69380.2,69380.0,69380.0,0.027,2024-06-10 11:31:27,0.0,0.33333333330422005,0.33333333330422005,0.8571428570683598,69380.85563286401,False,False,Hold,69383.66,69387.295,3.703703703529044,5,6,-6.599999999991269,-7.0,-138.44430558674503,19164.691221230896,-141.99999999982538,-200.00000004074536,-50.50000000046566,-99.9999999476131
6812,2024-06-10 11:31:28,69380.0,69380.1,69378.9,69378.9,2.903,2024-06-10 11:31:28,0.0,0.33333333330422005,0.33333333330422005,0.6507936507371701,69379.64698528453,False,True,Buy,69382.12,69386.73999999999,2.5423728811427395,6,0,-6.69999999999709,0.0,-120.86475794785656,1757.954763888847,-154.0000000008149,-1200.000000098953,-55.5000000007567,-500.00000002910383
6813,2024-06-10 11:31:29,69379.0,69379.0,69378.9,69379.0,0.263,2024-06-10 11:31:29,1.204819277178141,0.4016064257260375,0.4016064257260375,0.35609103077850973,69379.24712638847,True,False,Sell,69380.58,69386.185,4.347826086757081,0,1,0.0,-1.0,-39.98588960675988,8087.886834109668,-153.99999999935972,1.4551915228366852e-07,-55.49999999930151,1.4551915228366852e-07
6814,2024-06-10 11:31:30,69378.9,69378.9,69378.9,69378.9,0.046,2024-06-10 11:31:30,0.0,0.4016064257260375,0.4016064257260375,0.37884872825244886,69379.03259048199,False,True,Buy,69379.4,69385.63,4.4444444442324595,1,0,-0.10000000000582077,0.0,-21.453590647433884,1853.2298959326,-118.0000000007567,3599.9999998603016,-55.49999999930151,0.0
6815,2024-06-10 11:31:31,69378.9,69379.0,69378.9,69379.0,0.124,2024-06-10 11:31:31,1.204819277178141,0.8032128514520845,0.8032128514520845,0.535475234301737,69379.01244845641,True,False,Sell,69379.16,69385.08,5.494505494359643,0,1,0.0,0.0,-2.0142025576205924,1943.9388089813292,-23.999999999068677,9400.000000168802,-55.00000000029104,49.999999901046976
6816,2024-06-10 11:31:32,69378.9,69378.9,69378.9,69378.9,0.029,2024-06-10 11:31:32,0.0,0.4016064257260375,0.4016064257260375,0.535475234301737,69378.94295148837,False,False,Hold,69378.93999999999,69384.525,4.3956043955446376,1,2,0.0,0.0,-6.949696804804262,-493.54942471836694,-22.000000001571607,199.99999974970706,-55.5000000007567,-50.00000004656613
6817,2024-06-10 11:31:33,69379.0,69379.0,69372.0,69373.6,16.858,2024-06-10 11:31:33,10.526315789513994,3.9103783555640352,3.9103783555640352,1.7050658775810696,69375.64082586832,False,False,Hold,69377.87999999999,69383.705,2.79720279716436,2,3,0.10000000000582077,0.10000000000582077,-330.2125620044535,-32326.286519964924,-105.99999999976717,-8399.999999819556,-81.9999999992433,-2649.99999984866
6818,2024-06-10 11:31:34,69373.5,69373.6,69373.5,69373.6,1.684,2024-06-10 11:31:34,10.526315789513994,7.017543859675986,7.017543859675986,3.7765095469890366,69374.37952611658,False,False,Hold,69376.8,69382.87999999999,2.11267605635895,3,4,-5.399999999994179,-5.399999999994179,-126.12997517426265,20408.258683019085,-107.99999999871943,-199.9999998952262,-82.50000000116415,-50.00000019208528
6819,2024-06-10 11:31:35,69373.5,69373.6,69373.5,69373.6,0.18,2024-06-10 11:31:35,10.596026490100689,10.54955268970955,10.54955268970955,7.159158301650208,69373.89775248143,False,False,Hold,69375.74,69382.19,2.11267605635895,4,5,-5.399999999994179,-5.399999999994179,-48.17736351542408,7795.261165883858,-105.99999999976717,199.9999998952262,-68.99999999877764,1350.0000002386514
6820,2024-06-10 11:31:37,69373.5,69373.5,69373.5,69373.5,0.312,2024-06-10 11:31:37,9.933774834433256,10.35203903801597,10.35203903801597,9.306378529134186,69373.65192792879,False,False,Hold,69374.64,69381.51,2.112676056356804,6,7,-5.399999999994179,-5.399999999994179,-24.58245526358951,2359.4908251834568,-110.00000000058208,-400.0000000814907,-68.0000000007567,99.99999980209395
6821,2024-06-10 11:31:38,69373.6,69373.6,69373.5,69373.5,0.151,2024-06-10 11:31:38,10.20408163265508,10.244627652396332,10.244627652396332,10.382073126707635,69373.55803130496,False,True,Buy,69373.56000000001,69380.83,2.1897810219171987,7,0,-5.2999999999883585,0.0,-9.38966238318244,1519.279288040707,-107.99999999871943,200.00000018626451,-67.99999999930151,1.4551915228366852e-07
6822,2024-06-10 11:31:39,69373.5,69373.6,69373.5,69373.5,0.241,2024-06-10 11:31:39,10.27397260273563,10.137276356607979,10.137276356607979,10.244647682340444,69373.52216598608,False,False,Hold,69373.54000000001,69380.14499999999,1.4705882353775195,8,1,-5.399999999994179,-0.10000000000582077,-3.5865318874130026,580.3130495769437,-2.0000000004074536,10599.999999831198,-68.50000000122236,-50.00000019208528
6823,2024-06-10 11:31:40,69373.5,69373.6,69373.5,69373.6,0.055,2024-06-10 11:31:40,12.403100775244518,10.960385003545065,10.960385003545065,10.447429670850143,69373.57027005217,True,False,Sell,69373.54,69379.47,2.5423728814970303,0,2,0.0,-0.10000000000582077,4.810406608157791,839.6938495570794,-1.4551915228366852e-09,199.9999998952262,-67.49999999883585,100.00000023865141
6824,2024-06-10 11:31:41,69373.5,69373.6,69373.5,69373.5,0.08,2024-06-10 11:31:41,18.29268292683576,13.656585434938625,13.656585434938625,11.584748931697574,69373.52684077153,False,False,Hold,69373.51999999999,69378.785,4.109589041317079,1,3,0.0,-0.10000000000582077,-4.342928063124418,-915.333467128221,-2.0000000004074536,-199.9999998952262,-68.49999999976717,-100.00000009313226
6825,2024-06-10 11:31:42,69373.5,69373.5,69373.5,69373.5,0.04,2024-06-10 11:31:42,18.51851851850521,16.40476740686182,16.40476740686182,13.67391261511552,69373.51025226244,False,True,Buy,69373.51999999999,69378.1,4.22535211290122,2,0,0.0,0.0,-1.6588509097346105,268.4077153389808,0.0,200.00000004074536,-68.49999999976717,0.0
6826,2024-06-10 11:31:43,69373.5,69373.5,69373.5,69373.5,0.112,2024-06-10 11:31:43,21.428571428571427,19.413257624637456,19.413257624637456,16.49153682214632,69373.50391601579,False,False,Hold,69373.51999999999,69377.42000000001,5.00000000026678,3,1,0.0,0.0,-0.6336246646242216,102.52262451103888,0.0,0.0,-67.99999999930151,50.00000004656613
6827,2024-06-10 11:31:44,69373.5,69373.6,69373.5,69373.6,0.052,2024-06-10 11:31:44,22.857142857226012,20.934744268100875,20.934744268100875,18.917589766533734,69373.5632991838,True,False,Sell,69373.54000000001,69376.76999999999,5.00000000026678,0,2,0.0,0.0,5.938316801621113,657.1941466245335,2.000000001862645,200.00000018626451,-65.0000000023283,299.99999969732016
6828,2024-06-10 11:31:45,69373.5,69373.5,69373.3,69373.3,0.526,2024-06-10 11:31:45,18.571428571470147,20.95238095242252,20.95238095242252,20.433460948387303,69373.400571339,False,False,Hold,69373.48,69376.1,4.838709677680555,1,3,0.0,0.0,-16.27278447995195,-2221.1101281573065,-6.000000001222361,-800.0000003085006,-66.99999999837019,-199.9999996041879
6829,2024-06-10 11:31:46,69371.9,69372.0,69371.9,69371.9,0.213,2024-06-10 11:31:46,0.0,13.809523809565377,13.809523809565377,18.56554967669661,69372.47316724896,False,True,Buy,69373.16,69375.45499999999,2.666666666811537,2,0,-1.6000000000058208,0.0,-92.74040900490945,-7646.76245249575,-31.9999999992433,-2599.999999802094,-64.50000000186265,249.99999965075403
6830,2024-06-10 11:31:47,69371.9,69372.0,69371.9,69371.9,0.121,2024-06-10 11:31:47,0.0,6.190476190490039,6.190476190490039,13.65079365082633,69372.11893040786,False,False,Hold,69372.84,69375.04000000001,2.702702702851525,3,1,-1.6000000000058208,0.0,-35.42368410999188,5731.672489491757,-32.00000000069849,-1.4551915228366852e-07,-41.499999997904524,2300.000000395812
6831,2024-06-10 11:31:48,69371.9,69372.0,69371.9,69372.0,0.892,2024-06-10 11:31:48,5.882352941478587,1.960784313826186,1.960784313826186,7.320261437960887,69372.04542737351,True,False,Sell,69372.54,69374.64,13.636363636904818,0,2,0.0,0.0,-7.350303434941452,2807.338067505043,-30.00000000029104,200.00000004074536,-40.000000000873115,149.99999970314093
6832,2024-06-10 11:31:49,69371.9,69372.0,69371.9,69372.0,0.006,2024-06-10 11:31:49,5.882352941478587,3.921568627652382,3.921568627652382,4.024276377323221,69372.01735171267,False,False,Hold,69372.22,69374.29500000001,13.636363636904818,1,3,0.0,0.0,-2.807566084084101,454.2737350857351,-31.9999999992433,-199.9999998952262,-34.499999998661224,550.0000002211891
6833,2024-06-10 11:31:50,69372.0,69372.0,69371.9,69371.9,0.046,2024-06-10 11:31:50,0.0,3.921568627652382,3.921568627652382,3.267973856377335,69371.9448243656,False,False,Hold,69371.94,69373.94,13.043478261364726,2,4,0.10000000000582077,0.10000000000582077,-7.252734707435593,-444.5168623351492,-27.999999999883585,399.9999999359716,-35.50000000104774,-100.00000023865141
6834,2024-06-10 11:31:51,69371.9,69372.0,69371.9,69371.9,0.772,2024-06-10 11:31:51,0.0,1.960784313826186,1.960784313826186,3.267973856377335,69371.91712138413,False,False,Hold,69371.93999999999,69373.59,13.636363636904818,3,5,0.0,0.0,-2.770298146060668,448.2436561374925,-1.4551915228366852e-09,2799.9999998428393,-35.00000000058208,50.00000004656613
6835,2024-06-10 11:31:52,69371.9,69372.0,69371.9,69371.9,0.303,2024-06-10 11:31:52,0.0,0.0,0.0,1.960784313826541,69371.9065397868,False,False,Hold,69371.94,69373.235,13.636363636904818,4,6,0.0,0.0,-1.0581597336567938,171.2138412403874,1.4551915228366852e-09,2.9103830456733704e-07,-35.499999999592546,-49.999999901046976
6836,2024-06-10 11:31:53,69371.9,69371.9,69371.9,69371.9,0.125,2024-06-10 11:31:53,0.0,0.0,0.0,0.653594771275747,69371.90249797628,False,False,Hold,69371.92,69372.885,13.636363636904818,5,7,0.0,0.0,-0.4041810519993305,65.39786816574633,-2.0000000004074536,-200.00000018626451,-35.00000000058208,49.999999901046976
6837,2024-06-10 11:31:54,69371.9,69372.0,69371.9,69371.9,0.233,2024-06-10 11:31:54,0.0,0.0,0.0,0.0,69371.90095414202,False,False,Hold,69371.9,69372.8,9.52380952420549,6,8,0.0,0.0,-0.15438342525158077,24.979762674774975,-2.0000000004074536,0.0,-8.499999999185093,2650.0000001396984
6838,2024-06-10 11:31:55,69371.9,69371.9,69371.9,69371.9,0.182,2024-06-10 11:31:55,0.0,0.0,0.0,0.0,69371.90036444982,False,False,Hold,69371.9,69372.715,10.000000000436557,7,9,0.0,0.0,-0.05896922084502876,9.541420440655202,0.0,200.00000004074536,-8.500000000640284,-1.4551915228366852e-07
6839,2024-06-10 11:31:56,69371.9,69371.9,69371.9,69371.9,0.083,2024-06-10 11:31:56,0.0,0.0,0.0,0.0,69371.90013920744,False,False,Hold,69371.9,69372.62999999999,10.000000000436557,8,10,0.0,0.0,-0.0225242372835055,3.644498356152326,0.0,0.0,-8.500000000640284,0.0
6840,2024-06-10 11:31:57,69371.9,69371.9,69371.9,69371.9,0.007,2024-06-10 11:31:57,0.0,0.0,0.0,0.0,69371.9000531725,False,False,Hold,69371.9,69372.55,10.000000000436557,9,11,0.0,0.0,-0.008603493915870786,1.3920743367634714,0.0,0.0,-7.9999999987194315,50.00000019208528
6841,2024-06-10 11:31:58,69371.9,69371.9,69367.8,69367.9,6.895,2024-06-10 11:31:58,1.7543859647599984,0.5847953215866567,0.5847953215866567,0.19493177386257063,69369.42788435509,False,False,Hold,69371.1,69372.26999999999,1.6949152543292456,10,12,0.0,0.0,-247.2168817417696,-24720.827824785374,-79.99999999883585,-7999.999999883585,-28.000000001338776,-2000.0000002619345
6842,2024-06-10 11:31:59,69367.8,69367.8,69367.8,69367.8,0.067,2024-06-10 11:31:59,0.0,0.5847953215866567,0.5847953215866567,0.38986354772478954,69368.42179649389,False,False,Hold,69370.28,69371.985,1.754385965010826,11,13,-4.099999999991269,-4.099999999991269,-100.60878611984663,14660.809562192298,-82.00000000069849,-200.00000018626451,-28.499999998894054,-49.999999755527824
